window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1036,0.0,4.915085,0.312844,0.226762,1.379617,2.375745,8.972211,0.234013
1,1036,0.751,2.365166,0.696664,1.029051,0.676996,4.700861,8.94624,0.246269
2,1036,1.501,1.439104,1.007196,1.511123,0.666522,2.73892,8.908174,0.211399
