window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1869,0.0,4.463886,0.277127,0.935252,0.296313,2.303768,9.079357,0.184956
1,1869,0.801,3.510879,2.655457,10.337913,0.256866,2.186254,8.572797,0.205928
2,1869,1.602,3.551445,2.939072,9.668492,0.303985,2.230162,8.799636,0.186482
