window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2940,0.0,0.422922,2.138331,2.420766,0.883328,2.85137,10.236132,0.218052
1,2940,2.0,4.772479,1.85646,1.348792,1.376388,2.93782,10.338827,0.270197
