window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4471,0.0,0.102026,0.331308,0.519913,0.637238,1.845495,10.09519,0.303199
1,4471,2.0,1.866857,1.058738,1.520221,0.696437,4.162706,10.350688,0.164457
2,4471,4.0,1.906599,0.866335,0.84144,1.029586,3.02502,9.966225,0.236623
3,4471,6.0,1.407643,0.977555,0.964102,1.013954,3.305681,9.477667,0.370753
