window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,50,0.0,0.454282,0.042974,0.078055,0.550564,1.255168,8.805882,0.283368
1,50,0.801,0.47952,0.163297,0.142391,1.146824,1.304686,8.597502,0.300422
2,50,1.602,0.101593,0.105961,0.364747,0.290507,5.50685,9.004066,0.220867
