window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2987,0.0,3.088676,0.12529,0.349518,0.358465,1.097026,8.827693,0.268618
1,2987,0.734,0.141035,0.370912,0.530619,0.699017,0.973154,8.773925,0.222434
2,2987,1.468,1.918082,0.228347,0.705194,0.323807,1.21623,8.804005,0.29994
