window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2661,0.0,0.724382,0.382303,0.232918,1.64136,1.255161,10.308224,0.192306
1,2661,2.0,0.322616,0.846771,0.775031,1.092564,4.321528,10.353518,0.302608
