window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1942,0.0,0.445906,0.395284,0.489484,0.807553,1.899357,9.537966,0.21894
1,1942,1.201,4.355353,1.142649,0.879138,1.299738,3.019383,9.556498,0.209649
