window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,874,0.0,0.102754,0.204442,0.162944,1.254677,1.551043,9.097639,0.40723
1,874,1.201,4.384183,0.087803,0.223444,0.392951,1.603336,9.219568,0.443592
