window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1080,0.0,0.252379,0.284898,0.198676,1.433988,0.871417,8.767509,0.26561
1,1080,0.801,0.542615,0.221293,0.178029,1.243021,1.302554,8.515104,0.441049
2,1080,1.602,0.290236,0.516321,0.306447,1.684862,3.174997,8.750587,0.389552
