window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1721,0.0,1.211419,0.184574,0.118988,1.551199,0.829462,8.977431,0.169181
1,1721,0.801,3.372809,0.342352,0.204892,1.670887,2.685595,9.20239,0.169667
2,1721,1.602,0.100952,0.413226,0.294033,1.405374,0.704172,8.952969,0.25766
