window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1677,0.0,3.517751,0.092499,0.147049,0.629033,7.393049,9.471924,0.419263
1,1677,1.168,0.462395,0.034963,0.044256,0.790004,1.54979,8.739657,0.344411
