window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3510,0.0,4.569358,4.00273,7.328491,0.546187,2.58706,8.947823,0.169451
1,3510,0.801,5.646613,0.398849,0.740768,0.538426,3.94014,9.107405,0.164838
2,3510,1.602,4.716797,0.317119,0.503826,0.629422,2.809432,9.094943,0.279671
