window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2861,0.0,2.769616,0.478605,0.78719,0.607992,2.197786,10.335669,0.180049
1,2861,2.0,0.68,0.20032,0.668792,0.299525,1.332514,10.255181,0.226904
