window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2175,0.0,0.946556,0.353903,0.310129,1.141149,4.048222,10.40175,0.254556
1,2175,2.0,0.112324,0.982,0.626127,1.568372,3.287192,9.17474,0.530708
