window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3688,0.0,0.107172,0.403932,0.283158,1.426524,2.752148,10.259362,0.258726
1,3688,2.0,0.112276,0.277765,0.273472,1.015699,6.248213,10.132475,0.392122
2,3688,4.0,0.11763,0.358913,0.234688,1.529322,5.493736,10.321777,0.299915
