window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4479,0.0,0.155844,0.168847,0.20397,0.827802,2.967317,8.168689,0.430381
1,4479,0.868,3.572424,0.087188,0.13366,0.652308,1.267986,8.966516,0.202782
