window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3947,0.0,0.315657,0.68553,0.860538,0.79663,4.62894,8.106398,0.348055
1,3947,0.8,0.1,0.309104,0.371652,0.831704,1.366878,9.057597,0.231528
