window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4758,0.0,0.290236,0.120673,0.126946,0.950592,1.524178,8.031876,0.482818
1,4758,0.801,0.100952,0.211415,0.199133,1.061682,4.71483,8.328944,0.407108
2,4758,1.602,0.302855,0.060837,0.07395,0.822683,2.029864,9.082479,0.209703
