window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1660,0.0,0.479811,0.292071,0.495405,0.589559,1.680341,9.816705,0.197361
1,1660,1.401,0.138127,0.488452,0.73615,0.663523,2.944651,9.17658,0.449931
