window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2419,0.0,0.750254,0.118387,0.283719,0.417267,1.535564,8.902946,0.230716
1,2419,0.8,3.35,0.159636,0.257533,0.619867,1.614226,8.956482,0.15794
