window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2198,0.0,0.744518,0.071748,0.09732,0.737234,1.315086,8.895187,0.234357
1,2198,0.801,0.47952,0.124857,0.225257,0.554286,1.048469,8.671036,0.22454
2,2198,1.602,1.186181,0.046979,0.178066,0.26383,1.283121,8.856039,0.312203
