window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,182,0.0,0.11393,1.018172,1.043901,0.975353,3.079668,7.693792,0.658929
1,182,0.801,0.519564,0.310974,1.335006,0.232938,2.214897,9.02706,0.237298
2,182,1.602,2.019032,0.252501,0.708327,0.356476,1.846651,8.922606,0.312617
