window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,249,0.0,0.470957,0.077468,0.072363,1.070548,1.648976,9.441352,0.224219
1,249,1.201,0.488083,0.08236,0.042401,1.942429,1.476981,7.927852,0.507362
