window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2868,0.0,7.570009,1.041389,0.935479,1.113214,3.716468,9.656961,0.190345
1,2868,1.201,0.523082,0.740442,1.219832,0.607003,1.617543,9.508138,0.217851
