window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,373,0.0,0.883045,0.674443,1.215772,0.554744,2.135284,7.88883,0.276411
1,373,0.4,4.71528,0.457359,0.55182,0.828819,1.487918,7.8827,0.204433
2,373,0.801,2.71728,0.293172,0.267529,1.095851,1.302094,7.9347,0.21491
3,373,1.201,0.15984,0.285677,0.875506,0.326299,0.981583,7.714512,0.333288
4,373,1.602,0.294348,0.739642,0.860576,0.859473,1.884428,7.79709,0.328093
5,373,2.002,2.149572,0.640953,1.879558,0.341013,2.136098,7.886006,0.265012
