window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1551,0.0,3.202137,1.193784,1.390115,0.858766,2.272789,9.283504,0.235159
1,1551,1.034,0.361447,1.101234,1.085256,1.014723,2.335984,9.453392,0.220567
