window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2097,0.0,0.354091,0.334758,0.595982,0.561691,2.59796,9.447493,0.254964
1,2097,1.2,4.95765,1.272826,1.667238,0.763434,2.819274,9.432999,0.280991
