window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2217,0.0,1.791891,0.123046,0.098747,1.246068,1.256897,8.999323,0.212989
1,2217,0.801,0.442129,0.133807,0.24689,0.541969,1.973264,9.038674,0.287753
2,2217,1.602,5.381336,0.211466,0.211539,0.999656,1.998898,8.99684,0.240036
