window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,862,0.0,0.101271,1.577301,1.844996,0.854907,3.057752,8.956457,0.304338
1,862,0.801,0.218431,1.938453,2.313292,0.837963,3.627159,9.041326,0.369266
2,862,1.602,0.678083,1.34643,1.336719,1.007265,2.122058,8.992992,0.223967
