window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,942,0.0,4.21578,0.186181,0.306935,0.606582,1.854863,9.358813,0.185606
1,942,1.001,0.12008,0.301018,0.411506,0.731504,2.653468,9.102383,0.30307
