window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4589,0.0,4.285466,0.379878,0.570882,0.665423,3.042804,10.326715,0.219983
1,4589,2.0,2.326568,0.490699,1.020132,0.481015,2.252331,10.207918,0.284896
