window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3239,0.0,0.177977,2.057572,1.24416,1.653784,4.999946,8.655686,0.413879
1,3239,0.801,0.100952,0.802496,1.009919,0.794614,3.524655,8.418299,0.423832
2,3239,1.602,1.703558,0.266799,0.272951,0.97746,2.69325,9.127613,0.17781
