window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,192,0.0,3.495448,0.220618,0.360588,0.611828,4.275714,9.204787,0.207505
1,192,0.801,0.416425,0.090233,0.244268,0.369404,1.589316,8.700094,0.356955
2,192,1.602,0.47952,0.107015,0.131278,0.815181,1.887082,8.917775,0.27265
