window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1025,0.0,0.148063,0.234688,0.512399,0.458018,3.303152,10.276625,0.24495
1,1025,2.0,5.723402,0.134183,0.265521,0.505358,2.306664,10.365498,0.192478
