window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,820,0.0,1.058071,1.027105,2.014391,0.509884,3.507787,10.269426,0.190566
1,820,2.0,0.242442,0.617612,1.585386,0.389565,4.108582,10.213564,0.334734
2,820,4.0,4.828213,0.857284,1.807202,0.474371,3.91007,10.136437,0.214293
