window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,374,0.0,0.964141,0.163664,0.108309,1.51108,1.179819,10.283689,0.179874
1,374,2.0,2.428208,0.251707,0.112429,2.238817,1.183584,10.201634,0.208398
2,374,4.0,4.438111,0.383463,0.197226,1.944283,1.103653,10.209579,0.188889
