window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2559,0.0,3.966525,0.325853,0.65334,0.498749,1.70888,8.934578,0.301645
1,2559,0.801,0.504758,0.342368,0.674273,0.507759,1.914465,8.996574,0.241354
2,2559,1.602,5.322368,0.582316,0.984774,0.591319,2.432195,9.012669,0.273745
