window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3369,0.0,5.85966,0.139708,0.246247,0.567352,7.120732,9.722256,0.153413
1,3369,1.107,2.073691,0.53614,0.480486,1.11583,7.0812,9.180079,0.289463
