window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2560,0.0,7.023528,0.148393,0.221452,0.670088,6.348924,9.213213,0.205701
1,2560,0.801,0.71928,0.069959,0.131922,0.530307,1.981621,9.016062,0.238559
2,2560,1.602,0.416425,0.10004,0.104673,0.955746,1.44243,8.776953,0.31384
