window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4005,0.0,4.008,0.141566,0.227562,0.622099,1.735934,8.037075,0.236352
1,4005,0.433,0.72,0.138222,0.169254,0.816653,1.12072,7.83118,0.207865
2,4005,0.867,0.96,0.115579,0.16774,0.689038,1.250054,7.922598,0.258315
3,4005,1.3,1.490835,1.94935,3.448293,0.565309,3.276416,7.876709,0.197622
4,4005,1.733,4.656,0.108493,0.178307,0.608461,1.014686,7.98785,0.220889
