window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2885,0.0,0.469317,0.328768,0.46903,0.700955,2.152619,10.222118,0.207273
1,2885,2.0,0.484828,0.440802,0.437312,1.00798,2.248965,10.138615,0.287521
