window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1436,0.0,0.122431,0.103036,0.17755,0.58032,2.220395,10.231205,0.259196
1,1436,2.0,0.107769,0.154049,0.400721,0.384429,2.878353,9.869265,0.459974
2,1436,4.0,0.107172,0.187455,0.284747,0.658321,2.669866,9.414474,0.46202
3,1436,6.0,2.382296,0.179974,0.22617,0.795746,3.431306,10.269783,0.198362
