window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4566,0.0,0.10656,0.225117,0.397173,0.566799,1.82964,8.976587,0.283067
1,4566,0.784,0.546121,0.193135,0.270763,0.713299,1.76831,8.895621,0.275688
2,4566,1.568,0.10656,0.261854,0.404983,0.646579,2.508793,8.499308,0.353283
