window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1985,0.0,0.454091,1.111363,1.817714,0.611407,6.07586,10.294033,0.271265
1,1985,2.0,1.989837,0.261599,0.407724,0.641609,3.988991,10.201917,0.260397
2,1985,4.0,0.156747,1.61651,3.534678,0.457329,2.874926,10.256897,0.272749
3,1985,6.0,0.1238,1.10102,2.847037,0.386725,4.2933,9.716507,0.400594
