window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1134,0.0,0.101053,0.169425,0.110966,1.526814,1.281409,8.731012,0.331507
1,1134,0.8,0.101053,0.106654,0.214236,0.497837,2.541395,8.582047,0.377281
2,1134,1.6,0.290526,0.076135,0.119131,0.639086,1.333257,8.364362,0.392157
