window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4320,0.0,0.114583,0.095902,0.212488,0.451331,1.552611,9.251006,0.241069
1,4320,0.96,4.677083,0.131149,0.156695,0.83697,2.338251,9.30543,0.110455
