window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1296,0.0,0.112276,0.316788,0.66765,0.474483,2.182567,9.473692,0.540895
1,1296,2.0,0.143507,0.441722,0.808081,0.546631,2.619358,9.825452,0.472611
