window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4093,0.0,0.496646,0.133963,0.059914,2.235937,1.033634,8.511803,0.242891
1,4093,0.617,3.339518,0.318651,0.213063,1.495568,2.730966,8.550467,0.273996
2,4093,1.235,0.941915,0.157305,0.148503,1.059268,1.25502,8.359418,0.233553
3,4093,1.852,0.102901,0.33399,0.464495,0.71904,3.551862,7.983868,0.51432
