window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4574,0.0,0.277617,0.281582,0.460502,0.611467,1.543462,8.985895,0.265213
1,4574,0.801,3.962349,0.253705,0.326377,0.777336,1.504944,9.015962,0.258895
2,4574,1.602,4.143376,0.130702,0.449628,0.290689,2.482151,8.859762,0.374431
