window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,439,0.0,0.457724,0.117492,0.131361,0.894415,1.130904,8.133694,0.222113
1,439,0.484,3.422029,0.037942,0.101453,0.373984,1.112671,8.167184,0.234035
2,439,0.968,4.512089,0.106343,0.379412,0.280285,7.083776,8.347046,0.392866
3,439,1.451,3.945142,0.019502,0.0125,1.560204,2.339756,8.157044,0.250866
4,439,1.935,2.3976,0.016301,0.020756,0.785379,2.216013,8.073888,0.299288
