window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,285,0.0,0.45288,0.162119,0.138702,1.168832,1.853728,9.444472,0.227111
1,285,1.151,6.349206,0.248137,0.172579,1.437815,2.118717,9.511819,0.110435
