window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1621,0.0,0.107036,0.627672,1.046582,0.599735,5.309548,9.891987,0.299471
1,1621,1.501,0.45954,0.174568,0.262261,0.665625,1.405191,9.760396,0.233051
