window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4773,0.0,2.939732,0.646427,1.191361,0.542595,1.654455,8.990381,0.208962
1,4773,0.801,3.253343,0.905057,1.065608,0.849333,1.86987,9.053257,0.20059
2,4773,1.602,6.114514,1.368405,0.939592,1.456383,1.740453,8.983196,0.204501
