window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1212,0.0,3.634257,0.287943,0.226296,1.272417,1.735744,9.046604,0.218438
1,1212,0.801,0.100952,0.366614,0.623792,0.587718,3.108342,9.154391,0.229248
2,1212,1.602,0.542615,0.16683,0.233904,0.713239,1.237975,8.853568,0.220765
