window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3119,0.0,0.2997,0.098211,0.13116,0.748791,2.349946,9.469812,0.317698
1,3119,1.201,4.298554,0.190231,0.181391,1.048734,1.374536,9.564201,0.160448
