window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3386,0.0,0.293333,0.032122,0.184205,0.174384,1.321709,7.751725,0.300088
1,3386,0.4,0.506667,0.03329,0.20805,0.160007,1.149438,7.8499,0.32108
2,3386,0.8,4.8,0.05736,0.120817,0.474768,1.358166,7.851261,0.215373
3,3386,1.2,0.32,0.095271,0.141061,0.675388,1.548027,7.746986,0.267229
4,3386,1.6,0.266667,0.156413,0.245562,0.636957,2.413339,7.693609,0.294253
5,3386,2.0,3.28,0.125846,0.193862,0.649153,2.478225,7.981962,0.176009
