window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3876,0.0,3.520686,0.09948,0.166072,0.599018,1.173417,8.744734,0.282427
1,3876,0.801,0.442129,0.481791,0.355444,1.355462,3.400468,9.149672,0.304683
2,3876,1.602,1.667456,0.910228,0.514117,1.77047,1.964774,9.023568,0.203978
