window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1820,0.0,6.108333,0.246007,0.21934,1.121578,1.461539,9.611229,0.201044
1,1820,1.2,0.3,0.3865,0.284067,1.360595,0.630796,9.520384,0.21103
