window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3111,0.0,0.315789,0.105691,0.165217,0.639706,1.256918,8.992398,0.253916
1,3111,0.8,0.56902,0.217729,0.298813,0.728647,2.886548,9.033176,0.229411
2,3111,1.6,5.216842,0.157964,0.32771,0.482023,2.894517,9.101601,0.198267
