window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2686,0.0,3.844253,0.804444,2.224483,0.361632,1.851729,9.02375,0.215427
1,2686,0.801,2.711873,1.425201,2.187399,0.65155,1.803837,9.080153,0.248012
2,2686,1.602,0.467886,0.851602,2.060752,0.413248,2.11081,9.014153,0.247826
