window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3220,0.0,1.94742,0.66606,1.059599,0.628597,4.766237,8.983789,0.175277
1,3220,0.817,0.11393,1.030498,0.885971,1.163128,3.587767,9.009438,0.244216
2,3220,1.635,1.991659,0.793774,1.422872,0.557867,4.909006,9.230425,0.169727
