window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3283,0.0,7.849748,2.947539,2.006843,1.468744,5.472665,9.05829,0.193866
1,3283,0.801,4.807819,0.079932,0.073723,1.084219,4.24855,9.388648,0.178778
2,3283,1.602,3.609019,0.072634,0.083794,0.866815,1.526388,9.047215,0.212867
