window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1607,0.0,0.976514,0.645705,1.112704,0.580303,5.604892,9.007141,0.259728
1,1607,0.801,4.169739,0.432328,2.452304,0.176295,2.8297,8.941393,0.428553
2,1607,1.602,1.640463,0.420725,0.755388,0.556966,2.501872,9.123949,0.246468
